	-3.02167e+80	-4.09496e+80	1.67406e+79	-9.22919e+80	6.00043e+80	3.19925e+80	-2.06224e+81	1.30898e+81	-1.7716e+81	1.58059e+81	4.80325e+81	2.97592e+82	-1.42735e+81	3.38693e+79	-2.48295e+80	5.02435e+80	-6.26163e+79	3.17798e+80	-6.82346e+80	2.11958e+80	9.08259e+80	-1.85346e+81	-1.56819e+82	-6.41068e+82	9.37028e+79	1.06482e+80	-4.14091e+80	6.87363e+79	2.33107e+80	-2.42453e+80	1.35632e+81	-7.48983e+80	5.4424e+80	9.02453e+80	-8.59475e+81	4.14658e+82	7.18025e+79	5.59011e+79	3.19748e+80	8.68033e+79	4.74292e+80	2.04248e+80	-4.14951e+80	8.63971e+80	1.99102e+81	-6.99087e+79	-2.05932e+81	-3.13355e+82	3.16618e+79	8.41589e+79	-2.0787e+80	1.83963e+80	-1.38842e+79	-1.76164e+80	6.14917e+80	-6.25982e+80	-1.1852e+81	3.72899e+80	1.8382e+81	-5.13779e+80	3.00158e+79	-1.43381e+80	1.48331e+80	-1.18483e+80	9.3914e+78	4.21453e+80	-1.10685e+81	-1.46956e+80	3.31047e+81	-2.48584e+81	-3.81438e+81	3.85835e+82	-2.17055e+79	-7.65529e+79	-9.0416e+79	-1.72664e+80	2.14711e+80	-5.96796e+80	1.10256e+81	2.20988e+80	-4.03152e+81	1.14647e+81	-7.19592e+80	-1.48135e+83	-1.01222e+80	-2.65297e+79	-1.39784e+80	8.65527e+79	-1.9755e+80	6.04029e+80	-5.74893e+80	-6.08345e+80	1.91383e+81	1.54445e+81	1.40855e+82	2.29402e+83	-1.78676e+81	-1.73805e+80	-5.18331e+79	-4.49857e+79	1.96339e+80	-1.28811e+80	7.20635e+80	-6.99858e+80	-1.9897e+81	2.48601e+81	-1.97234e+82	-3.72752e+83	0	3.61391e+79	-2.63076e+80	-1.90226e+80	8.51362e+79	-3.93063e+80	-9.04397e+80	-3.37493e+80	-3.97223e+81	-3.33838e+81	1.28641e+81	7.19378e+83	-0	-0	-2.06867e+80	1.02841e+81	-2.89377e+80	2.657e+80	-1.04148e+81	8.60528e+80	-4.28207e+81	-5.86892e+81	2.88989e+82	-5.67353e+83	-0	-0	-0	-0	-3.09605e+81	9.04555e+81	-2.18984e+81	2.00063e+81	7.0867e+81	-3.9454e+81	-6.3392e+82	4.71887e+83	-0	-0	-0	-0	-0	1.96283e+82	-3.67923e+82	3.75393e+82	8.72318e+81	1.39229e+82	1.1704e+83	-4.54726e+83	
	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	
	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	
	-6.08871e+78	3.94485e+78	-1.54061e+79	-5.92907e+78	-3.7838e+79	1.2268e+80	-3.95174e+79	1.63107e+80	-3.57587e+80	7.79339e+80	2.17543e+80	7.68363e+80	7.94869e+79	-7.23642e+78	3.16856e+78	-1.27412e+79	-6.30433e+77	-2.77849e+79	-3.20006e+79	9.31692e+78	1.56292e+80	-2.98206e+80	1.14904e+80	-1.07436e+81	2.52737e+78	4.66101e+78	2.63132e+79	-1.72119e+79	-6.0279e+78	-3.54946e+78	5.39542e+78	-5.62005e+78	-1.56798e+78	1.57887e+79	1.57883e+79	1.37389e+81	5.19895e+78	-3.46434e+78	-3.51394e+78	-1.16169e+79	-1.97951e+79	-3.83073e+78	-3.00648e+79	1.71756e+78	-4.48187e+79	-1.06905e+80	1.59187e+80	-1.01322e+81	7.62305e+78	-1.5029e+78	-7.46636e+78	-5.01858e+77	8.7833e+78	-2.21303e+79	-1.61089e+79	8.59805e+79	1.19209e+80	4.94249e+78	1.69476e+80	6.36626e+80	9.7307e+75	1.85779e+78	7.40461e+77	-2.47435e+78	-6.69868e+78	-1.19534e+79	7.16338e+79	-4.46557e+79	-1.1726e+80	2.84129e+79	5.38857e+79	-1.06932e+80	3.28202e+78	-2.1933e+77	-9.62024e+78	-5.30263e+78	-1.93727e+78	1.25714e+79	-4.86533e+79	5.92508e+78	1.60326e+80	-7.33279e+79	-1.22339e+80	-1.36171e+80	9.75747e+78	2.50634e+78	-1.28283e+79	-5.72547e+78	-2.99304e+78	-3.06002e+79	9.32694e+78	3.46795e+79	1.65551e+79	1.26118e+80	3.90389e+80	5.70525e+80	-1.74975e+80	2.6511e+79	3.66111e+79	-5.25791e+79	-1.02959e+79	-2.82153e+79	4.88214e+79	-2.6479e+79	-4.50379e+79	1.08757e+79	-1.99155e+80	-7.90124e+80	0	-1.1197e+80	-1.71385e+80	1.11298e+80	-1.13321e+80	2.40858e+79	-7.73142e+79	-3.68627e+79	-1.49864e+80	-4.52795e+79	4.12203e+79	-2.06867e+80	0	0	5.26329e+81	-8.16025e+80	5.33372e+80	-2.88493e+80	7.44376e+79	-5.75056e+79	-8.20764e+79	-5.43675e+79	-2.46922e+80	4.11397e+78	-0	-0	-0	-0	-1.99887e+81	5.72055e+80	-3.99548e+80	3.80029e+79	-2.17483e+80	-5.61655e+80	2.3018e+80	-7.7176e+80	-0	-0	-0	-0	-0	2.08136e+82	4.90647e+81	-8.53968e+81	5.21497e+81	2.04055e+81	1.38207e+81	2.84883e+81	
	1.8906e+79	9.14951e+78	1.68098e+79	3.08741e+79	2.16759e+79	-1.06228e+80	1.22684e+80	-1.53102e+80	3.07948e+80	-4.36154e+80	2.41576e+80	1.5786e+79	2.70201e+79	1.13341e+79	1.40219e+79	-1.20389e+78	7.67292e+78	-1.20534e+79	6.00971e+79	2.63188e+79	2.92458e+79	2.99722e+80	3.99633e+80	-9.62154e+80	1.21835e+77	-6.03113e+78	1.85802e+78	-2.14303e+78	-1.83496e+79	2.10948e+79	-4.88011e+79	5.07081e+79	1.30005e+77	8.83484e+79	1.00623e+80	1.39159e+81	2.97977e+78	2.63443e+78	-6.75716e+78	-4.23806e+78	-9.6274e+78	1.51863e+79	-3.35383e+78	-1.82892e+79	2.53331e+79	1.03877e+79	3.76285e+80	-1.41897e+81	-1.43783e+78	3.07411e+78	1.34067e+79	-6.27689e+78	-4.07142e+78	1.25047e+78	6.33088e+78	1.90057e+79	-2.3296e+79	2.10896e+80	-1.92891e+79	9.66476e+80	2.41611e+78	8.67781e+77	-3.87286e+78	8.9388e+78	-9.88056e+78	1.16707e+78	-1.70486e+79	5.57015e+79	4.23511e+79	3.75477e+79	2.00355e+80	4.72135e+79	-9.63491e+77	-1.86236e+78	4.23698e+78	-9.76666e+78	-2.12257e+79	-1.36141e+78	-1.39695e+79	-9.34638e+78	1.22777e+79	8.91158e+79	-4.67833e+79	1.85659e+80	-2.68285e+78	-5.39586e+78	-9.53317e+78	-1.82695e+79	-3.23476e+79	-1.5713e+79	3.9278e+78	-4.29476e+78	-3.45241e+78	-3.32632e+79	3.30134e+80	1.5991e+80	1.01795e+80	4.54621e+78	2.86898e+79	-1.02327e+79	-5.69313e+79	-1.30264e+79	-8.49324e+79	-6.0054e+78	-3.43122e+79	-3.48374e+79	5.16252e+79	-4.86439e+80	0	1.35563e+80	-8.82741e+79	-9.69784e+79	7.98077e+79	-1.01916e+80	1.81838e+79	-8.2341e+79	-4.52993e+78	-1.23877e+80	-1.62412e+80	1.02841e+81	0	0	-8.16025e+80	2.27298e+81	-8.9103e+80	4.35167e+80	-2.30849e+80	-6.95447e+79	-2.27085e+80	-6.12955e+79	1.61039e+80	-2.56891e+81	-0	-0	-0	-0	-3.12633e+81	1.77501e+80	3.34851e+80	-1.06492e+80	-1.44026e+80	3.83972e+79	-1.48171e+81	1.71479e+81	-0	-0	-0	-0	-0	-2.75842e+82	6.50372e+80	4.01758e+81	-1.25676e+82	-7.18878e+80	1.71253e+81	-9.71575e+81	
	-6.65656e+78	-2.25506e+79	4.12772e+78	-2.90313e+79	-3.07121e+79	3.98492e+79	-9.38338e+78	2.64813e+79	4.59854e+79	5.06912e+79	5.52458e+80	-2.02414e+80	-1.7982e+79	-4.88455e+78	-1.17572e+79	-8.28618e+78	-1.49207e+79	5.5442e+79	-6.32867e+79	2.30052e+79	-4.31804e+79	5.79917e+79	-1.48213e+80	-1.45464e+80	1.2469e+79	8.55093e+78	1.00729e+78	-1.22663e+79	-1.73423e+79	-1.25137e+79	-8.56731e+78	-6.45343e+78	6.05648e+79	-4.06295e+79	4.61745e+79	6.0457e+80	3.17009e+78	-3.42294e+78	-2.97807e+78	-1.36781e+79	-1.03461e+79	-2.58676e+79	3.47049e+79	-7.89214e+78	1.59714e+78	7.07764e+79	5.98728e+79	1.60221e+80	9.97782e+78	-1.09014e+78	-9.21496e+76	-7.7586e+77	-1.31724e+79	-3.82736e+78	6.22113e+78	1.60781e+79	1.77097e+80	-1.49583e+80	4.09408e+80	-2.79582e+80	6.6584e+78	1.98577e+78	1.39796e+77	-1.57576e+79	-2.21414e+79	-8.06371e+78	7.63023e+78	-1.4969e+79	-7.46305e+79	2.11115e+80	2.44329e+80	7.72502e+80	5.01052e+78	2.13428e+78	-9.25862e+78	1.32555e+78	-1.74396e+79	6.22654e+78	3.97721e+78	1.43331e+79	8.69142e+79	-1.46961e+80	4.89828e+79	-1.27699e+81	2.61787e+78	1.03468e+79	3.50265e+78	-1.97112e+79	-1.10876e+79	-2.55311e+79	-1.98163e+79	2.01761e+79	2.82874e+79	2.78239e+80	5.81173e+80	1.38312e+81	1.8605e+79	1.97512e+77	-6.57537e+78	5.83522e+79	-1.10128e+79	-5.95678e+79	-2.87013e+78	5.01334e+79	-1.38703e+80	-1.6291e+80	-3.43842e+80	-2.7658e+80	0	-3.96756e+79	7.01962e+79	-2.04217e+80	-2.61918e+80	1.95893e+80	-1.55398e+80	-4.60541e+79	-1.74674e+80	-2.33902e+79	4.79402e+80	-2.89377e+80	0	0	5.33372e+80	-8.9103e+80	4.29357e+81	-2.15954e+81	1.01364e+81	-5.80562e+80	-1.64476e+80	-6.09197e+80	-1.12898e+81	-3.16768e+80	-0	-0	-0	-0	-6.24287e+80	-3.0911e+81	3.32724e+80	-7.73788e+78	-5.24756e+80	-1.03948e+81	1.87551e+80	-2.42111e+81	-0	-0	-0	-0	-0	1.87837e+82	3.13291e+81	-6.49159e+81	3.07273e+81	6.8556e+81	-6.02706e+81	6.29243e+81	
	1.42525e+79	2.83857e+79	-1.44316e+79	4.71814e+79	8.86056e+79	-6.21912e+79	-2.84265e+80	4.97682e+79	8.56439e+80	-2.73642e+81	8.62846e+80	-4.21322e+81	-4.15579e+78	-1.06239e+79	-2.52063e+78	-5.46639e+78	3.34976e+79	-9.15669e+79	1.81359e+80	-1.5333e+80	-1.33627e+80	9.5983e+80	-6.57746e+80	6.07084e+81	-5.65949e+78	2.02303e+78	1.64447e+79	-3.70079e+78	-3.20712e+79	-3.58677e+78	-3.17393e+79	9.31313e+78	2.37422e+80	-3.84581e+80	2.42522e+80	-7.69657e+81	1.3672e+79	-2.56001e+78	-1.35591e+79	9.74939e+78	2.3537e+79	2.94549e+79	-3.22934e+79	-1.00103e+80	-2.27321e+80	2.4132e+80	-4.92765e+80	3.54487e+81	-4.32104e+78	4.59351e+77	9.35165e+78	5.80675e+78	1.17733e+78	-2.43541e+79	-4.75592e+79	-1.06114e+80	1.41327e+80	-1.60069e+79	6.34638e+80	-1.13049e+81	1.65426e+79	7.5808e+78	1.05466e+79	-3.20534e+78	2.18394e+79	-6.61337e+78	-5.25657e+79	1.01328e+80	-1.01186e+80	1.46296e+80	-7.6323e+79	-1.87785e+81	-1.07772e+79	-4.29908e+78	7.10686e+78	-5.4179e+78	-5.73167e+78	-1.291e+78	-1.59015e+79	-8.47905e+79	6.30669e+79	-1.42282e+80	1.04207e+80	2.90317e+81	-1.12247e+78	1.63216e+78	1.71288e+79	4.66748e+78	-5.40857e+79	6.81291e+78	-5.4489e+79	4.82419e+79	-9.71821e+78	2.44472e+80	3.81324e+80	-2.35806e+81	1.10128e+80	-2.22239e+79	-2.00138e+79	-9.80389e+78	1.89958e+80	-7.56278e+79	-1.2486e+80	-8.90029e+79	-7.43735e+79	-3.15219e+80	1.96268e+80	1.13441e+81	0	4.80654e+79	-5.1013e+79	7.79505e+79	-5.41402e+80	-4.80357e+80	4.44093e+80	-3.82197e+80	-5.36156e+79	9.64315e+79	-1.41469e+80	2.657e+80	0	0	-2.88493e+80	4.35167e+80	-2.15954e+81	9.98473e+81	-4.44878e+81	1.51015e+81	-6.04157e+80	-1.1974e+80	2.53832e+80	-7.47094e+80	-0	-0	-0	-0	7.05417e+80	-1.33042e+81	-5.31533e+81	1.52449e+81	-1.16583e+81	8.79485e+80	-1.18004e+81	-1.36085e+81	-0	-0	-0	-0	-0	-8.57771e+81	1.20238e+82	2.06531e+82	-1.46734e+82	-1.05258e+82	-1.23502e+82	1.40078e+82	
	-6.87025e+78	1.15621e+79	3.60034e+79	-9.38402e+78	-3.44213e+79	-9.04241e+79	2.04664e+80	-5.53304e+80	-1.89422e+80	1.35926e+81	-5.00687e+80	5.33416e+79	9.84595e+78	1.41844e+79	3.13622e+79	2.07362e+79	-1.52877e+79	1.14381e+80	-2.05087e+80	2.40643e+80	-9.69016e+78	-3.65625e+80	-2.38276e+80	-2.38208e+81	-1.48621e+79	-1.89034e+79	-1.26891e+79	1.22009e+79	-2.2623e+79	4.50042e+79	-1.1666e+80	-1.46339e+80	-3.29622e+80	2.83432e+80	4.02734e+80	5.96977e+81	-4.63361e+78	1.94048e+79	1.04187e+79	-7.7223e+78	-2.30362e+79	-6.76885e+79	-2.47705e+79	-1.33259e+79	4.53868e+79	-5.85873e+79	3.59106e+80	-4.12103e+81	1.15809e+78	5.99816e+78	1.25761e+79	-2.99655e+78	9.29091e+78	7.67789e+78	-1.52112e+79	-4.53126e+79	-1.11871e+80	1.49924e+80	-1.23011e+81	1.86372e+81	-6.29064e+78	-7.90709e+78	-2.66954e+78	1.97896e+79	9.91802e+78	-8.72154e+78	-3.20653e+79	-1.20087e+79	2.46245e+80	-3.00999e+80	3.59904e+80	2.96577e+81	5.12148e+78	7.7116e+78	2.07228e+79	-2.54216e+78	1.63939e+79	-2.36095e+79	5.8262e+78	-1.01371e+79	-3.3875e+80	3.02263e+80	-2.25251e+80	-4.55497e+81	7.65357e+78	4.25777e+78	-1.93744e+79	9.74187e+78	-3.91166e+79	-8.59372e+78	1.12817e+79	-5.81323e+79	1.23602e+80	-2.105e+80	-5.2881e+80	3.51722e+81	-1.94823e+80	8.56906e+78	-1.12871e+79	-2.89809e+79	5.95497e+79	3.08384e+80	-2.67836e+79	-2.47384e+80	-1.76673e+80	1.07059e+80	-1.66421e+80	-8.17899e+80	0	-5.75585e+78	-2.20645e+79	-1.83949e+79	2.43815e+80	-1.08926e+81	-5.49911e+80	8.11873e+80	-3.82029e+80	-2.65319e+80	-5.66941e+80	-1.04148e+81	0	0	7.44376e+79	-2.30849e+80	1.01364e+81	-4.44878e+81	1.36268e+82	-4.95867e+81	5.9054e+80	-4.83724e+80	-8.39302e+80	5.92786e+79	-0	-0	-0	-0	-4.64553e+80	2.26644e+81	-1.88531e+81	-3.91837e+81	3.67691e+81	-1.74371e+81	-4.32687e+80	2.82234e+81	-0	-0	-0	-0	-0	-3.46414e+82	-3.53553e+81	2.08149e+82	-2.99378e+82	5.55424e+81	1.14203e+82	-2.84034e+82	
	-2.42336e+79	-5.85099e+79	-1.85631e+79	3.40349e+79	7.86402e+79	6.79738e+78	-3.30074e+80	5.59272e+79	5.00896e+80	-2.91935e+81	2.50682e+81	-3.6665e+81	6.13617e+79	-2.29e+79	-7.17522e+78	6.37058e+77	2.04695e+79	4.87163e+78	1.61322e+80	-2.92927e+80	-1.90283e+80	8.56297e+80	-2.04479e+81	2.42698e+81	7.66242e+78	-9.602e+78	6.70714e+79	-7.43573e+77	-3.35482e+79	5.66091e+79	-9.97011e+79	1.72685e+79	1.11978e+80	-6.69341e+80	5.22652e+80	-3.87364e+81	3.21119e+79	3.30337e+78	-1.16672e+79	2.18651e+79	2.88546e+79	5.06572e+78	-7.61038e+78	-2.04675e+80	-3.26433e+80	6.886e+79	-7.31986e+80	1.55505e+81	-6.89673e+78	-9.81799e+78	2.96826e+79	2.31799e+79	2.09502e+79	-3.37928e+79	-1.08176e+79	-1.35835e+80	1.90545e+80	-3.0544e+80	6.55525e+80	-1.17606e+81	1.3141e+79	1.21215e+79	1.13415e+79	-6.80472e+78	1.60532e+79	-2.41556e+79	-6.37031e+79	-1.6174e+79	-3.09598e+80	2.1206e+80	-4.39357e+80	-7.28611e+80	-6.14747e+78	-8.85797e+78	6.79663e+77	1.00913e+79	-3.24838e+79	4.6262e+79	-1.79802e+79	-1.40682e+80	-2.02683e+79	-3.5283e+80	5.7624e+80	4.00328e+80	-7.60976e+78	1.22197e+79	4.55775e+79	2.68299e+79	2.79257e+79	-8.12337e+79	-1.67977e+80	-6.15047e+79	-1.13374e+80	2.54782e+79	6.79206e+80	9.0781e+80	1.80945e+80	-4.41663e+79	-7.9679e+78	-2.18717e+79	-9.96223e+79	-2.7153e+79	6.26142e+80	4.7211e+80	-8.56114e+80	-6.38356e+80	5.0739e+80	-8.04773e+80	0	-7.41366e+78	-3.08254e+79	-7.12724e+79	-3.09474e+79	4.46119e+80	-1.24862e+81	-2.27011e+81	9.03315e+80	-1.33661e+80	-5.6661e+80	8.60528e+80	0	0	-5.75056e+79	-6.95447e+79	-5.80562e+80	1.51015e+81	-4.95867e+81	2.11649e+82	-3.47426e+81	-1.02348e+81	-1.95877e+81	-2.13552e+81	-0	-0	-0	-0	4.98439e+80	-1.57471e+81	1.69017e+81	-4.19062e+81	-1.2343e+82	3.60525e+81	-3.20739e+81	-5.09155e+81	-0	-0	-0	-0	-0	-1.68115e+82	3.89318e+81	-1.25989e+82	3.64819e+82	-2.22917e+82	-3.96677e+82	1.41389e+81	
	-2.42361e+79	-9.03559e+79	-1.81839e+79	1.4373e+80	1.44384e+80	1.42003e+80	-2.90327e+80	-2.39821e+80	3.54304e+80	-4.26875e+81	7.39766e+80	-1.06589e+82	2.29045e+79	-2.36746e+79	1.86897e+78	6.33697e+78	6.69444e+79	-6.49027e+79	5.56482e+80	-3.26564e+80	-5.32788e+80	1.2701e+81	-3.0176e+81	-3.42041e+81	2.04884e+79	-5.56232e+79	-3.81584e+78	4.9042e+79	5.2083e+79	1.57228e+80	1.11016e+80	-2.75267e+80	1.80372e+78	-5.86148e+80	1.73001e+81	8.46026e+81	6.52957e+79	-2.08658e+79	2.28478e+79	-8.56899e+78	8.54652e+78	5.17124e+79	-5.58469e+79	8.77104e+79	-5.67695e+80	1.80443e+80	-2.53143e+80	-1.02077e+82	-1.46213e+79	6.53318e+78	2.71686e+79	6.34721e+79	4.04168e+79	5.47624e+79	1.07807e+80	-3.09716e+80	-6.72998e+80	-1.25232e+80	-2.64046e+79	2.25796e+81	3.319e+79	-2.45628e+79	1.31294e+79	5.26908e+79	8.43023e+79	-4.74909e+78	6.863e+79	-9.10546e+79	1.03978e+80	-2.27804e+78	-2.26635e+81	-2.8702e+80	-2.94246e+79	-3.86883e+79	4.27269e+78	-5.77183e+79	8.4166e+79	1.46351e+80	4.95096e+79	1.23218e+80	-3.31718e+80	-9.11817e+80	6.24097e+80	1.06081e+81	4.24084e+78	-3.5994e+79	4.06964e+79	1.12276e+80	1.54305e+80	1.52591e+80	1.51302e+80	-4.31674e+80	-1.6581e+81	3.63124e+80	-1.69511e+81	-1.66812e+81	-4.44591e+80	-3.11715e+79	-7.09164e+79	-4.97041e+78	6.43398e+79	-2.44397e+80	1.08415e+80	1.25518e+81	3.51074e+81	-2.85424e+81	-2.52136e+81	-2.24585e+80	0	6.40807e+79	-4.73069e+79	-9.45899e+79	3.28987e+79	-3.23413e+80	9.54139e+80	-2.55899e+81	-1.41951e+82	1.42697e+81	-3.35325e+81	-4.28207e+81	0	0	-8.20764e+79	-2.27085e+80	-1.64476e+80	-6.04157e+80	5.9054e+80	-3.47426e+81	6.68585e+82	-4.50962e+81	-6.78659e+81	-5.44948e+81	-0	-0	-0	-0	5.52101e+80	-4.58782e+80	-5.75576e+80	2.04155e+81	-3.87036e+82	-1.70624e+82	2.71315e+81	-5.00513e+81	-0	-0	-0	-0	-0	-1.26265e+82	4.75777e+81	-1.69012e+82	8.27081e+82	2.81035e+82	-2.74945e+82	-7.22534e+81	
	-7.46316e+78	-4.62882e+79	1.76117e+80	-1.51015e+80	1.23765e+80	3.76039e+80	2.42663e+80	-4.9268e+80	5.51205e+80	-1.94748e+81	2.1904e+81	-1.08261e+82	-1.02529e+80	5.94427e+79	-1.45899e+79	2.03263e+80	1.3844e+80	3.95462e+80	-1.62682e+80	5.55796e+80	1.23132e+80	1.21004e+81	-1.65991e+81	8.68261e+81	-4.93486e+79	-5.21175e+79	-2.83234e+79	-5.22311e+79	8.54748e+79	-1.41522e+79	1.15052e+80	-1.49876e+80	-3.19544e+80	-2.98166e+80	-1.71509e+81	-8.18185e+81	6.70838e+78	5.06169e+78	2.7939e+78	4.36166e+79	-7.97522e+77	8.11638e+79	3.24169e+79	6.40416e+79	-5.64745e+80	-8.93592e+80	-1.52728e+81	7.8429e+81	1.19687e+78	2.48287e+79	3.30877e+79	6.1653e+79	1.44546e+80	-7.60838e+79	3.21388e+80	1.9308e+79	1.51921e+80	2.48607e+80	-1.73609e+81	-5.66308e+81	7.93941e+78	-9.11882e+78	4.78808e+79	5.37442e+79	3.41118e+79	2.70098e+80	-2.70873e+80	-1.59189e+80	-1.91583e+80	-1.68752e+81	-8.30846e+80	-5.92295e+80	-1.72341e+79	-3.63387e+79	-8.00525e+78	1.28495e+79	1.47064e+79	-1.23137e+80	2.81195e+80	1.63956e+80	1.82799e+80	2.19042e+81	-2.30365e+80	-1.371e+81	-4.2954e+79	-1.26658e+78	1.02449e+79	8.59635e+79	1.07079e+80	1.99889e+80	2.33227e+79	1.06645e+79	-2.14678e+81	-4.49017e+81	-1.13468e+81	-3.82784e+81	-1.81563e+80	-3.89814e+79	-7.11859e+79	-1.30144e+80	-8.52176e+79	-6.42747e+79	-2.15199e+80	1.26861e+80	2.74742e+81	1.01647e+82	-7.10855e+81	2.29936e+81	0	9.81404e+79	-6.23687e+79	-4.71364e+79	4.83258e+79	-8.60521e+79	-5.85139e+80	1.01893e+81	-7.79577e+81	-2.29436e+82	4.37613e+81	-5.86892e+81	0	0	-5.43675e+79	-6.12955e+79	-6.09197e+80	-1.1974e+80	-4.83724e+80	-1.02348e+81	-4.50962e+81	1.00333e+83	-3.55229e+81	-1.02294e+82	-0	-0	-0	-0	-1.41495e+80	2.02452e+81	-9.09348e+80	4.25654e+79	7.44872e+81	-5.05444e+82	-4.47662e+82	4.2358e+81	-0	-0	-0	-0	-0	5.32739e+82	-1.3568e+82	5.67608e+81	-4.37471e+82	8.43216e+82	1.0411e+83	-5.34167e+82	
	-1.64208e+79	-4.16721e+80	-3.09215e+80	-1.65934e+80	-3.52639e+80	-1.64144e+80	-1.76721e+80	-3.44491e+80	-1.33953e+81	2.47232e+81	-2.3196e+81	-1.08902e+82	-1.985e+80	-6.59943e+79	-2.21222e+80	-2.21324e+80	6.54549e+79	4.64858e+80	-4.8568e+80	-2.5977e+80	-1.93378e+81	-2.74176e+81	-6.67303e+81	-1.8051e+82	1.96454e+80	5.93524e+79	-1.65869e+80	-1.62043e+80	-1.93331e+80	8.92794e+79	-3.96575e+80	-8.50245e+80	-3.85832e+80	-1.83231e+81	-2.37548e+81	2.64893e+82	3.89433e+79	-1.08413e+80	-9.44913e+79	-1.74153e+80	-1.6191e+80	-4.37875e+80	3.98353e+80	2.53641e+80	-1.19593e+81	-9.45113e+79	-1.0369e+82	-3.84537e+82	8.44876e+79	-1.69563e+79	6.50315e+79	2.57848e+79	-3.65177e+79	1.95913e+80	4.54582e+80	-3.06804e+80	3.64105e+80	-3.05274e+81	8.03246e+81	1.32163e+82	1.25572e+80	2.89005e+79	2.26954e+79	-6.26467e+79	-1.16414e+80	1.09228e+80	-4.26556e+79	-5.65132e+80	-3.031e+81	-4.22661e+80	-1.12127e+82	8.39548e+81	1.75485e+79	-2.07623e+79	-9.08307e+79	-1.58159e+79	1.78167e+80	4.27479e+79	4.83837e+80	3.29952e+80	2.6556e+81	3.5049e+81	1.75054e+82	-4.20849e+82	8.26488e+79	9.72779e+79	5.70912e+79	3.22173e+80	3.64071e+80	4.05735e+80	1.30246e+80	-2.41843e+80	-2.44288e+81	-8.2685e+81	-4.09702e+82	4.39741e+82	-8.01095e+80	1.57096e+79	-6.28961e+79	-1.80925e+80	1.58477e+80	-2.73048e+80	5.36507e+80	1.71678e+78	5.52625e+80	1.44671e+82	9.02614e+82	-5.02491e+82	0	-6.33768e+79	-1.0079e+80	-8.54303e+79	-1.04087e+80	-3.34621e+80	1.84555e+80	-2.12434e+81	8.36228e+80	-1.61756e+82	-1.65039e+83	2.88989e+82	0	0	-2.46922e+80	1.61039e+80	-1.12898e+81	2.53832e+80	-8.39302e+80	-1.95877e+81	-6.78659e+81	-3.55229e+81	4.21817e+83	-1.92409e+82	-0	-0	-0	-0	-3.12189e+81	7.00518e+81	-3.16797e+81	2.49882e+80	-5.77189e+81	9.31526e+81	-3.26432e+83	-9.68576e+82	-0	-0	-0	-0	-0	2.10786e+83	-5.84564e+82	3.31392e+82	-1.39376e+82	-5.19476e+82	5.39236e+83	2.95401e+83	
